open_time,open,high,low,close,volume
2026-03-04 19:00:00+00:00,406.24,406.87,405.73,406.42,3700.08
2026-03-04 19:15:00+00:00,406.42,407.0,406.24,406.5,2902.58
2026-03-04 19:30:00+00:00,406.5,406.74,405.27,405.44,2049.82
2026-03-04 19:45:00+00:00,405.44,405.84,405.03,405.55,2016.48
2026-03-04 20:00:00+00:00,405.55,406.77,405.55,406.15,1566.43
2026-03-04 20:15:00+00:00,406.15,407.41,406.02,407.11,1368.87
2026-03-04 20:30:00+00:00,407.11,408.31,406.67,408.2,1524.72
2026-03-04 20:45:00+00:00,408.2,408.55,405.01,406.3,3421.37
2026-03-04 21:00:00+00:00,406.3,406.63,405.63,406.1,1474.03
2026-03-04 21:15:00+00:00,406.1,406.23,405.54,405.65,1268.11
2026-03-04 21:30:00+00:00,405.65,405.7,404.23,405.23,2240.69
2026-03-04 21:45:00+00:00,405.23,405.45,405.11,405.33,967.94
2026-03-04 22:00:00+00:00,405.33,405.34,405.15,405.21,503.16
2026-03-04 22:15:00+00:00,405.21,405.3,405.1,405.11,595.61
2026-03-04 22:30:00+00:00,405.11,405.32,404.78,405.26,783.47
2026-03-04 22:45:00+00:00,405.26,405.88,405.21,405.83,792.41
2026-03-04 23:00:00+00:00,405.83,405.98,405.42,405.8,923.55
2026-03-04 23:15:00+00:00,405.8,405.87,405.18,405.47,759.11
2026-03-04 23:30:00+00:00,405.47,405.99,405.25,405.82,557.32
2026-03-04 23:45:00+00:00,405.82,406.05,405.68,405.83,635.01
2026-03-05 00:00:00+00:00,405.83,406.14,405.66,406.09,445.11
2026-03-05 00:15:00+00:00,406.09,406.85,406.09,406.57,741.51
2026-03-05 00:30:00+00:00,406.57,407.19,406.56,406.73,988.45
2026-03-05 00:45:00+00:00,406.73,407.05,406.63,406.99,565.67
2026-03-05 01:00:00+00:00,406.99,408.07,406.68,407.49,1468.33
2026-03-05 01:15:00+00:00,407.49,407.56,406.38,406.4,1259.26
2026-03-05 01:30:00+00:00,406.4,406.62,405.17,405.51,1347.16
2026-03-05 01:45:00+00:00,405.51,405.99,403.63,404.61,1533.03
2026-03-05 02:00:00+00:00,404.61,405.59,404.56,405.17,744.51
2026-03-05 02:15:00+00:00,405.17,405.56,404.43,404.7,910.1
2026-03-05 02:30:00+00:00,404.7,405.58,404.0,405.14,994.01
2026-03-05 02:45:00+00:00,405.14,405.91,404.97,405.14,603.39
2026-03-05 03:00:00+00:00,405.14,405.46,404.85,405.04,289.97
2026-03-05 03:15:00+00:00,405.04,405.2,403.75,404.08,383.81
2026-03-05 03:30:00+00:00,404.08,404.42,403.67,404.11,622.56
2026-03-05 03:45:00+00:00,404.11,404.65,403.92,404.1,942.57
2026-03-05 04:00:00+00:00,404.1,404.83,403.81,404.58,600.84
2026-03-05 04:15:00+00:00,404.58,405.27,404.41,405.26,879.66
2026-03-05 04:30:00+00:00,405.26,405.33,404.75,404.87,894.58
2026-03-05 04:45:00+00:00,404.87,405.6,404.85,405.54,826.62
2026-03-05 05:00:00+00:00,405.54,405.58,405.25,405.37,920.53
2026-03-05 05:15:00+00:00,405.37,405.4,404.89,405.07,1377.46
2026-03-05 05:30:00+00:00,405.07,405.11,404.58,404.72,895.64
2026-03-05 05:45:00+00:00,404.72,405.06,404.48,404.54,1370.98
2026-03-05 06:00:00+00:00,404.54,404.63,403.45,403.53,1668.39
2026-03-05 06:15:00+00:00,403.53,404.28,403.48,403.93,1322.47
2026-03-05 06:30:00+00:00,403.93,404.31,403.63,404.25,1384.82
2026-03-05 06:45:00+00:00,404.25,405.38,404.17,405.36,2084.91
2026-03-05 07:00:00+00:00,405.36,405.81,404.99,405.59,1762.94
2026-03-05 07:15:00+00:00,405.59,406.04,405.13,405.77,1555.92
2026-03-05 07:30:00+00:00,405.77,405.81,405.29,405.29,1428.76
2026-03-05 07:45:00+00:00,405.29,405.38,404.65,404.74,1582.75
2026-03-05 08:00:00+00:00,404.74,404.95,403.68,403.91,2192.34
2026-03-05 08:15:00+00:00,403.91,404.87,403.91,404.22,2205.47
2026-03-05 08:30:00+00:00,404.22,404.55,403.67,404.29,2119.58
2026-03-05 08:45:00+00:00,404.29,404.75,404.05,404.5,1943.51
2026-03-05 09:00:00+00:00,404.5,407.23,404.44,406.5,3702.18
2026-03-05 09:15:00+00:00,406.5,406.75,405.63,405.88,2285.5
2026-03-05 09:30:00+00:00,405.88,406.22,405.07,405.26,1168.64
2026-03-05 09:45:00+00:00,405.26,406.02,405.1,405.81,801.74
2026-03-05 10:00:00+00:00,405.81,406.57,405.71,406.48,1082.43
2026-03-05 10:15:00+00:00,406.48,406.83,406.34,406.56,1164.03
2026-03-05 10:30:00+00:00,406.56,406.72,405.89,406.09,1350.93
2026-03-05 10:45:00+00:00,406.09,406.22,405.72,405.8,825.45
2026-03-05 11:00:00+00:00,405.8,406.31,405.71,406.26,1027.16
2026-03-05 11:15:00+00:00,406.26,406.44,405.93,405.94,717.4
2026-03-05 11:30:00+00:00,405.94,406.14,405.44,405.71,890.51
2026-03-05 11:45:00+00:00,405.71,405.98,405.37,405.39,706.81
2026-03-05 12:00:00+00:00,405.39,405.87,405.22,405.61,1013.65
2026-03-05 12:15:00+00:00,405.61,406.27,405.38,405.91,944.86
2026-03-05 12:30:00+00:00,405.91,405.95,404.66,404.91,1134.93
2026-03-05 12:45:00+00:00,404.91,405.28,404.18,404.62,1276.47
2026-03-05 13:00:00+00:00,404.62,404.75,403.12,403.6,924.87
2026-03-05 13:15:00+00:00,403.6,403.86,402.88,403.56,1155.92
2026-03-05 13:30:00+00:00,403.56,403.66,402.64,403.06,1457.23
2026-03-05 13:45:00+00:00,403.06,403.38,402.36,402.66,820.64
