open_time,open,high,low,close,volume
2026-02-27 13:30:00+00:00,180.7,180.7,179.06,180.44,3409.453
2026-02-27 13:45:00+00:00,180.44,181.3,180.12,180.73,791.442
2026-02-27 14:00:00+00:00,180.73,181.28,180.49,181.2,266.264
2026-02-27 14:15:00+00:00,181.2,181.2,179.38,179.56,825.897
2026-02-27 14:45:00+00:00,179.44,179.58,178.36,178.71,1048.065
2026-02-27 15:00:00+00:00,178.71,180.11,178.54,179.24,1165.352
2026-02-27 15:15:00+00:00,179.24,180.02,178.67,179.3,2255.108
2026-02-27 15:30:00+00:00,179.3,179.39,178.05,178.9,886.976
2026-02-27 15:45:00+00:00,178.9,180.22,178.83,179.84,865.114
2026-02-27 16:00:00+00:00,179.84,179.93,177.68,178.28,1238.15
2026-02-27 16:15:00+00:00,178.28,179.2,177.96,178.82,632.254
2026-02-27 16:30:00+00:00,178.82,179.22,177.55,177.7,675.522
2026-02-27 16:45:00+00:00,177.7,178.05,176.5,176.85,1806.421
2026-02-27 17:00:00+00:00,176.85,177.81,176.69,176.9,582.976
2026-02-27 17:15:00+00:00,176.9,177.25,176.18,176.49,1820.589
2026-02-27 17:30:00+00:00,176.49,178.29,175.8,178.22,2436.632
2026-02-27 17:45:00+00:00,178.22,179.57,177.76,179.47,1011.431
2026-02-27 18:00:00+00:00,179.47,179.64,178.79,178.86,1088.184
2026-02-27 18:15:00+00:00,178.86,179.14,177.18,177.81,3051.669
2026-02-27 18:30:00+00:00,177.81,178.14,177.07,177.65,828.593
2026-02-27 18:45:00+00:00,177.65,177.69,176.26,176.5,769.275
2026-02-27 19:00:00+00:00,176.5,176.56,174.49,174.97,2036.07
2026-02-27 19:15:00+00:00,174.97,175.26,174.59,174.92,430.121
2026-02-27 19:30:00+00:00,174.92,174.95,173.41,173.69,696.815
2026-02-27 19:45:00+00:00,173.69,174.9,173.58,174.57,604.842
2026-02-27 20:00:00+00:00,174.57,175.12,174.32,174.56,972.949
2026-02-27 20:15:00+00:00,174.56,174.8,174.38,174.49,376.055
2026-02-27 20:30:00+00:00,174.49,174.66,174.12,174.36,334.386
2026-02-27 20:45:00+00:00,174.36,174.82,174.26,174.36,374.59
2026-02-27 21:00:00+00:00,174.36,175.13,174.06,174.79,798.268
2026-02-27 21:15:00+00:00,174.79,175.13,174.55,174.63,207.457
2026-02-27 21:30:00+00:00,174.63,174.63,173.66,174.19,300.113
2026-02-27 21:45:00+00:00,174.19,174.35,173.58,174.12,618.466
2026-02-27 22:00:00+00:00,174.12,174.5,173.93,174.4,361.983
2026-02-27 22:15:00+00:00,174.4,174.75,173.55,173.68,281.071
2026-02-27 22:30:00+00:00,173.68,174.01,171.37,173.95,2423.907
2026-02-27 22:45:00+00:00,173.95,175.14,173.95,174.76,2103.318
2026-02-27 23:00:00+00:00,174.76,175.65,174.51,174.71,863.262
2026-02-27 23:15:00+00:00,174.71,175.61,174.71,175.6,306.533
2026-02-27 23:30:00+00:00,175.6,176.22,175.6,176.0,511.406
2026-02-27 23:45:00+00:00,176.0,176.28,175.81,175.89,275.182
2026-02-28 00:00:00+00:00,175.89,176.19,175.57,176.18,193.964
2026-02-28 00:15:00+00:00,176.18,177.24,175.85,176.95,880.827
2026-02-28 00:30:00+00:00,176.95,178.27,176.78,177.48,1088.4
2026-02-28 00:45:00+00:00,177.48,178.52,177.48,178.24,650.595
2026-02-28 01:00:00+00:00,178.24,178.9,178.07,178.28,305.739
2026-02-28 01:15:00+00:00,178.28,179.3,177.66,177.99,1850.542
2026-02-28 01:30:00+00:00,177.99,178.61,177.4,178.53,1149.218
2026-02-28 01:45:00+00:00,178.53,179.4,178.3,178.93,428.044
2026-02-28 02:00:00+00:00,178.93,179.19,178.46,178.87,370.578
2026-02-28 02:15:00+00:00,178.87,179.28,178.56,179.28,401.877
2026-02-28 02:30:00+00:00,179.28,181.41,179.28,180.41,1039.614
2026-02-28 02:45:00+00:00,180.41,180.98,179.71,179.88,337.039
2026-02-28 03:00:00+00:00,179.88,180.67,179.69,180.39,214.663
2026-02-28 03:15:00+00:00,180.39,180.77,179.47,179.7,248.463
2026-02-28 03:30:00+00:00,179.7,179.82,178.65,178.73,448.441
2026-02-28 03:45:00+00:00,178.73,179.75,178.73,179.3,1122.375
2026-02-28 04:00:00+00:00,179.3,179.38,178.59,179.04,297.344
2026-02-28 04:15:00+00:00,179.04,179.13,178.32,178.35,514.985
2026-02-28 04:30:00+00:00,178.35,179.07,177.27,178.56,807.778
2026-02-28 04:45:00+00:00,178.56,179.24,178.31,178.67,391.736
2026-02-28 05:00:00+00:00,178.67,179.2,177.98,179.08,391.989
2026-02-28 05:15:00+00:00,179.08,179.29,178.09,178.1,239.285
2026-02-28 05:30:00+00:00,178.1,178.17,176.81,177.42,1538.312
2026-02-28 05:45:00+00:00,177.42,178.06,177.1,178.03,833.9
2026-02-28 06:00:00+00:00,178.03,178.65,177.43,177.89,845.531
2026-02-28 06:15:00+00:00,177.89,178.0,173.68,174.92,7025.377
2026-02-28 06:30:00+00:00,174.92,175.09,169.8,172.32,6584.021
2026-02-28 06:45:00+00:00,172.32,172.47,168.08,168.93,4867.016
2026-02-28 07:00:00+00:00,168.93,172.35,167.63,171.51,4175.129
2026-02-28 07:15:00+00:00,171.51,171.87,168.93,169.2,1761.247
2026-02-28 07:30:00+00:00,169.2,173.34,168.96,172.82,3545.561
2026-02-28 07:45:00+00:00,172.82,172.83,170.29,170.33,1397.986
2026-02-28 08:00:00+00:00,170.33,170.41,168.71,168.78,1081.8
2026-02-28 08:15:00+00:00,168.78,169.21,167.4,167.84,2274.019
2026-02-28 08:30:00+00:00,167.84,168.68,166.51,167.81,3928.184
2026-02-28 08:45:00+00:00,167.81,168.06,166.39,166.78,1039.738
2026-02-28 09:00:00+00:00,166.78,168.08,165.9,167.84,1553.946
2026-02-28 09:15:00+00:00,167.84,168.98,167.12,168.68,726.605
